,13.567635,100.350010,33.93,100805.00,43.38,57,3.68,3.45,10.12,-16.64,25.10
,13.567490,100.349980,35.25,100813.00,42.71,55
,13.567492,100.349980,35.26,100812.00,42.79,55
,13.567496,100.349980,35.25,100811.00,42.88,55
,13.567507,100.349980,35.27,100812.00,42.79,55
,13.567511,100.349980,35.28,100811.00,42.88,55
,13.567515,100.349970,35.30,100814.00,42.63,55
,13.567505,100.349980,35.29,100810.00,42.96,55
,13.567501,100.349980,35.32,100810.00,42.96,55
,13.567495,100.349980,35.33,100812.00,42.79,55
,13.567493,100.349980,35.33,100812.00,42.79,55
,13.567490,100.349990,35.34,100809.00,43.04,55
,13.567698,100.350040,34.31,100803.00,43.55,57,5.36,-5.46,7.73,37.65,25.16
,13.567487,100.349990,35.35,100808.00,43.13,55
,13.567698,100.350040,34.31,100800.00,43.80,57,6.00,-5.08,7.47,35.99,29.42
,13.567700,100.350040,34.32,100801.00,43.71,57,7.90,-3.29,6.24,32.46,38.84
,13.567530,100.349960,35.36,100808.00,43.13,55
,13.567700,100.350040,34.33,100800.00,43.80,57,7.03,-3.60,7.50,29.04,39.59
,13.567700,100.350040,34.34,100804.00,43.46,57,6.96,-3.23,7.58,26.05,39.94
,13.567544,100.349950,35.37,100809.00,43.04,55
,13.567700,100.350040,34.35,100799.00,43.88,57,7.00,-2.64,7.66,22.56,40.42
,13.567545,100.349950,35.38,100810.00,42.96,55
,13.567700,100.350040,34.35,100802.00,43.63,57,7.57,-1.36,7.70,16.40,42.43
,13.567711,100.350040,34.36,100803.00,43.55,57,7.16,1.20,8.04,3.82,42.57
,13.567544,100.349950,35.39,100808.00,43.13,55
,13.567711,100.350040,34.36,100802.00,43.63,57,6.52,1.65,8.32,-3.98,40.29
,13.567538,100.349950,35.40,100810.00,42.96,55
,13.567711,100.350040,34.37,100800.00,43.80,57,6.68,2.17,8.37,-9.43,39.08
,13.567725,100.350040,34.37,100804.00,43.46,57,6.45,2.79,8.47,-13.96,37.55
,13.567534,100.349960,35.40,100808.00,43.13,55
,13.567725,100.350040,34.38,100802.00,43.63,57,5.74,3.89,10.19,-17.83,32.39
,13.567531,100.349970,35.42,100811.00,42.88,55
,13.567725,100.350040,34.39,100802.00,43.63,57,2.66,6.24,8.63,-27.25,23.70
,13.567735,100.350030,34.40,100803.00,43.55,57,2.41,5.72,8.71,-30.32,18.46
,13.567531,100.349970,35.42,100808.00,43.13,55
,13.567735,100.350030,34.40,100802.00,43.63,57,1.95,6.15,8.85,-32.61,14.34
,13.567735,100.350030,34.41,100804.00,43.46,57,1.91,6.32,8.65,-34.39,12.22
,13.567531,100.349970,35.45,100811.00,42.88,55
,13.567741,100.350030,34.43,100805.00,43.38,57,-3.34,6.40,7.77,-36.87,-2.91
,13.567531,100.349970,35.45,100810.00,42.96,55
,13.567741,100.350030,34.43,100804.00,43.46,57,-3.18,5.74,8.69,-35.15,-10.13
,13.567741,100.350030,34.44,100804.00,43.46,57,-3.54,4.75,8.50,-32.26,-15.02
,13.567531,100.349970,35.46,100811.00,42.88,55
,13.567749,100.350020,34.45,100801.00,43.71,57,-5.44,4.65,7.96,-31.31,-22.90
,13.567749,100.350020,34.46,100803.00,43.55,57,-5.84,4.87,7.26,-32.53,-28.34
,13.567531,100.349970,35.46,100809.00,43.04,55
,13.567749,100.350020,34.47,100801.00,43.71,57,-6.15,1.89,7.97,-23.49,-32.94
,13.567531,100.349970,35.47,100809.00,43.04,55
,13.567758,100.350010,34.48,100804.00,43.46,57,-6.83,2.77,7.95,-21.35,-36.10
,13.567758,100.350010,34.49,100803.00,43.55,57,-6.93,1.93,7.81,-17.70,-38.48
,13.567532,100.349950,35.49,100813.00,42.71,55
,13.567758,100.350010,34.49,100802.00,43.63,57,-7.25,0.40,7.51,-10.72,-41.44
,13.567532,100.349950,35.50,100810.00,42.96,55
,13.567767,100.350010,34.50,100803.00,43.55,57,-6.99,-1.40,7.03,-0.20,-43.35
,13.567767,100.350010,34.51,100801.00,43.71,57,-7.92,-0.91,6.41,3.69,-47.14
,13.567532,100.349950,35.50,100810.00,42.96,55
,13.567767,100.350010,34.52,100801.00,43.71,57,-7.79,-1.90,6.50,9.92,-48.24
,13.567783,100.350010,34.52,100802.00,43.63,57,-8.11,-1.39,6.55,10.94,-49.38
,13.567532,100.349950,35.52,100807.00,43.21,55
,13.567783,100.350010,34.53,100801.00,43.71,57,-5.25,3.21,8.35,-7.35,-40.99
,13.567532,100.349950,35.52,100807.00,43.21,55
,13.567783,100.350010,34.55,100804.00,43.46,57,-3.93,7.08,7.01,-29.03,-32.32
,13.567792,100.350000,34.56,100802.00,43.63,57,-1.89,7.58,7.23,-38.69,-21.03
,13.567532,100.349950,35.54,100811.00,42.88,55
,13.567792,100.350000,34.56,100804.00,43.46,57,-0.17,7.87,7.21,-43.40,-10.65
,13.567792,100.350000,34.57,100800.00,43.80,57,2.40,7.41,7.00,-45.03,1.51
,13.567598,100.349890,35.54,100811.00,42.88,55
,13.567813,100.350000,34.58,100800.00,43.80,57,6.00,5.67,7.60,-41.00,17.81
,13.567581,100.349910,35.55,100812.00,42.79,55
,13.567813,100.350000,34.58,100802.00,43.63,57,7.56,3.20,7.30,-33.22,31.38
,13.567816,100.350000,34.59,100801.00,43.71,57,5.50,2.63,9.57,-23.74,30.42
,13.567571,100.349910,35.57,100812.00,42.79,55
,13.567816,100.350000,34.60,100804.00,43.46,57,2.15,4.45,10.33,-23.50,20.29
,13.567564,100.349920,35.57,100813.00,42.71,55
,13.567816,100.350000,34.60,100803.00,43.55,57,2.17,5.22,9.17,-26.61,16.01
,13.567812,100.349990,34.61,100801.00,43.71,57,2.75,5.85,8.94,-29.96,15.23
,13.567552,100.349930,35.57,100809.00,43.04,55
,13.567812,100.349990,34.62,100803.00,43.55,57,4.41,4.68,8.63,-29.26,19.68
,13.567542,100.349920,35.57,100809.00,43.04,55
,13.567812,100.349990,34.62,100801.00,43.71,57,6.60,3.81,8.16,-27.27,28.12
,13.567822,100.350000,34.63,100803.00,43.55,57,7.90,1.54,7.14,-20.75,37.88
,13.567530,100.349930,35.60,100813.00,42.71,55
,13.567822,100.350000,34.63,100801.00,43.71,57,8.54,-1.92,7.25,-3.97,44.89
,13.567822,100.350000,34.64,100802.00,43.63,57,4.66,-1.79,9.28,4.32,35.85
,13.567522,100.349950,35.61,100811.00,42.88,55
,13.567840,100.350000,34.64,100803.00,43.55,57,2.01,1.87,10.53,-3.72,23.12
,13.567504,100.349950,35.61,100808.00,43.13,55
,13.567840,100.350000,34.65,100801.00,43.71,57,2.68,-0.00,11.03,-1.71,18.19
,13.567840,100.350000,34.65,100799.00,43.88,57,2.54,1.00,11.39,-3.45,15.23
,13.567473,100.349970,35.61,100810.00,42.96,55
,13.567877,100.349990,34.66,100801.00,43.71,57,-0.71,3.21,10.20,-10.40,5.98
,13.567470,100.349980,35.63,100811.00,42.88,55
,13.567877,100.349990,34.68,100801.00,43.71,57,-0.82,3.65,10.20,-15.08,0.80
,13.567877,100.349990,34.68,100804.00,43.46,57,-0.36,3.43,10.31,-16.75,-0.56
,13.567462,100.349980,35.63,100814.00,42.63,55
,13.567909,100.349990,34.70,100804.00,43.46,57,-3.82,3.81,9.39,-19.33,-10.64
,13.567454,100.349980,35.64,100811.00,42.88,55
,13.567909,100.349990,34.70,100802.00,43.63,57,-1.07,2.34,10.46,-15.92,-8.17
,13.567909,100.349990,34.70,100803.00,43.55,57,-3.52,2.98,10.08,-16.20,-13.45
,13.567451,100.349980,35.65,100813.00,42.71,55
,13.567934,100.349990,34.71,100801.00,43.71,57,-3.64,2.73,10.00,-15.73,-16.41
,13.567451,100.349980,35.66,100812.00,42.79,55
,13.567934,100.349990,34.73,100800.00,43.80,57,-5.72,4.38,10.30,-19.51,-22.16
,13.567934,100.349990,34.74,100800.00,43.80,57,-4.92,-1.19,9.38,-7.05,-25.30
,13.567458,100.349980,35.66,100812.00,42.79,55
,13.567954,100.350000,34.74,100803.00,43.55,57,-5.51,-1.74,8.66,1.64,-28.86
,13.567455,100.349990,35.68,100810.00,42.96,55
,13.567954,100.350000,34.75,100801.00,43.71,57,-5.15,-0.97,9.37,3.79,-28.78
,13.567954,100.350000,34.76,100799.00,43.88,57,-6.44,-2.22,9.15,8.73,-31.76
,13.567458,100.349980,35.69,100811.00,42.88,55
,13.567966,100.350000,34.77,100801.00,43.71,57,-5.12,-5.65,7.18,23.32,-31.39
,13.567471,100.349980,35.69,100811.00,42.88,55
,13.567966,100.350000,34.77,100802.00,43.63,57,-4.15,-4.40,8.62,25.26,-27.29
,13.567966,100.350000,34.78,100802.00,43.63,57,-3.81,-5.11,8.30,28.51,-24.35
,13.567469,100.349970,35.71,100813.00,42.71,55
,13.567984,100.350010,34.79,100801.00,43.71,57,-3.99,-5.69,8.02,32.00,-23.24
,13.567469,100.349970,35.72,100812.00,42.79,55
,13.567984,100.350010,34.80,100800.00,43.80,57,-1.64,-6.79,7.87,36.57,-16.15
,13.567984,100.350010,34.80,100802.00,43.63,57,-2.08,-7.12,7.72,39.70,-13.67
,13.567469,100.349970,35.73,100812.00,42.79,55
,13.567975,100.350010,34.81,100799.00,43.88,57,-1.20,-7.42,7.50,42.23,-10.06
,13.567469,100.349970,35.74,100811.00,42.88,55
,13.567975,100.350010,34.82,100802.00,43.63,57,-0.90,-7.51,7.52,43.62,-7.45
,13.567469,100.349970,35.75,100813.00,42.71,55
,13.567975,100.350010,34.82,100799.00,43.88,57,1.24,-6.30,8.23,40.55,-0.38
,13.567958,100.350010,34.83,100801.00,43.71,57,0.62,-5.88,9.17,36.52,1.49
,13.567469,100.349970,35.75,100812.00,42.79,55
,13.567958,100.350010,34.83,100800.00,43.80,57,1.96,-6.03,8.80,35.47,5.99
,13.567469,100.349970,35.75,100810.00,42.96,55
,13.567953,100.350010,34.84,100802.00,43.63,57,1.97,-5.65,9.13,33.59,8.21
,13.567953,100.350010,34.85,100800.00,43.80,57,-3.02,-5.36,10.36,30.35,-3.78
,13.567469,100.349970,35.77,100815.00,42.54,55
,13.567953,100.350010,34.85,100801.00,43.71,57,-1.86,-4.81,9.44,28.72,-6.82
,13.567469,100.349970,35.77,100812.00,42.79,55
,13.567948,100.350010,34.86,100802.00,43.63,57,-0.92,-4.47,9.83,26.58,-5.85
,13.567469,100.349970,35.78,100812.00,42.79,55
,13.567948,100.350010,34.86,100800.00,43.80,57,-1.03,-4.58,9.81,25.81,-5.65
,13.567948,100.350010,34.88,100802.00,43.63,57,-2.16,-4.76,9.59,26.10,-8.54
,13.567469,100.349970,35.79,100811.00,42.88,55
,13.567938,100.350010,34.88,100801.00,43.71,57,-1.88,-4.76,9.75,26.05,-9.18
,13.567469,100.349970,35.80,100811.00,42.88,55
,13.567938,100.350010,34.89,100799.00,43.88,57,-1.70,-4.66,9.84,25.69,-9.03
,13.567692,100.349690,35.81,100814.00,42.63,55
,13.567938,100.350010,34.89,100799.00,43.88,57,-0.56,-6.27,7.09,33.04,-6.48
,13.567923,100.350010,34.90,100800.00,43.80,57,-6.78,-4.81,6.05,35.42,-24.04
,13.567696,100.349690,35.81,100814.00,42.63,55
,13.567923,100.350010,34.90,100798.00,43.96,57,-7.85,-3.10,5.91,32.12,-37.28
,13.567695,100.349690,35.82,100814.00,42.63,55
,13.567923,100.350010,34.91,100796.00,44.13,57,-8.35,-0.58,6.01,20.52,-46.72
,13.567698,100.349700,35.83,100812.00,42.79,55
,13.567917,100.350010,34.92,100800.00,43.80,57,-7.83,1.86,6.08,2.31,-50.40
,13.567917,100.350010,34.93,100802.00,43.63,57,-6.21,4.39,6.84,-17.64,-45.05
,13.567695,100.349710,35.82,100812.00,42.79,55
,13.567917,100.350010,34.94,100801.00,43.71,57,-4.33,4.70,8.64,-24.09,-33.96
,13.567697,100.349710,35.84,100814.00,42.63,55
,13.567914,100.350010,34.95,100798.00,43.96,57,-4.81,1.97,9.95,-17.00,-29.56
,13.567914,100.350010,34.96,100801.00,43.71,57,-5.82,-0.23,9.14,-7.78,-31.38
,13.567699,100.349710,35.85,100812.00,42.79,55
,13.567914,100.350010,34.97,100799.00,43.88,57,-6.42,0.11,8.21,-4.46,-34.72
,13.567694,100.349720,35.86,100813.00,42.71,55
,13.567902,100.350030,34.97,100801.00,43.71,57,-6.78,1.52,7.92,-7.54,-37.43
,13.567902,100.350030,34.99,100799.00,43.88,57,-6.63,3.47,7.32,-16.32,-38.71
,13.567683,100.349730,35.86,100813.00,42.71,55
,13.567902,100.350030,35.00,100803.00,43.55,57,-6.40,4.16,7.09,-23.39,-38.52
,13.567687,100.349730,35.87,100810.00,42.96,55
,13.567895,100.350030,35.01,100803.00,43.55,57,-5.72,5.12,7.29,-29.51,-35.73
,13.567670,100.349750,35.88,100810.00,42.96,55
,13.567895,100.350030,35.02,100803.00,43.55,57,-5.11,5.68,7.35,-33.79,-32.31
,13.567895,100.350030,35.03,100802.00,43.63,57,-1.75,6.10,7.39,-36.77,-21.77
,13.567668,100.349750,35.87,100807.00,43.21,55
,13.567898,100.350030,35.04,100802.00,43.63,57,-3.12,6.18,7.93,-37.38,-19.43
,13.567657,100.349770,35.88,100805.00,43.38,55
,13.567898,100.350030,35.05,100803.00,43.55,57,-2.07,5.70,8.56,-35.45,-15.35
,13.567898,100.350030,35.05,100805.00,43.38,57,-3.23,2.64,10.15,-24.73,-16.51
,13.567654,100.349780,35.90,100810.00,42.96,55
,13.567908,100.350030,35.06,100803.00,43.55,57,-4.70,1.65,9.75,-17.23,-21.24
,13.567650,100.349790,35.90,100809.00,43.04,55
,13.567908,100.350030,35.06,100800.00,43.80,57,-5.97,-0.96,8.75,-6.17,-28.21
,13.567646,100.349810,35.91,100808.00,43.13,55
,13.567908,100.350030,35.08,100806.00,43.29,57,-5.33,-4.15,7.76,10.65,-30.83
,13.567908,100.350030,35.08,100804.00,43.46,57,-4.53,-6.05,6.61,26.91,-29.78
,13.567642,100.349820,35.92,100811.00,42.88,55
,13.567908,100.350030,35.08,100800.00,43.80,57,-5.31,-5.77,6.63,34.13,-30.67
,13.567640,100.349820,35.92,100813.00,42.71,55
,13.567909,100.350040,35.09,100802.00,43.63,57,-7.08,-4.72,5.66,36.75,-37.39
,13.567909,100.350040,35.10,100803.00,43.55,57,-7.70,-4.23,5.04,38.22,-43.49
,13.567645,100.349820,35.93,100807.00,43.21,55
,13.567909,100.350040,35.10,100804.00,43.46,57,-8.40,-3.57,5.06,36.83,-48.65
,13.567645,100.349820,35.94,100810.00,42.96,55
,13.567921,100.350020,35.11,100803.00,43.55,57,-8.97,-1.28,5.23,26.61,-54.46
,13.567645,100.349820,35.94,100806.00,43.29,55
,13.567921,100.350020,35.12,100802.00,43.63,57,-8.44,-1.27,4.67,21.47,-57.37
,13.567921,100.350020,35.13,100804.00,43.46,57,-7.31,1.61,4.40,2.17,-59.09
,13.567645,100.349820,35.96,100810.00,42.96,55
,13.567931,100.350020,35.14,100805.00,43.38,57,-8.65,5.76,6.41,-26.69,-53.00
,13.567645,100.349820,35.97,100811.00,42.88,55
,13.567931,100.350020,35.15,100804.00,43.46,57,-8.18,3.42,5.59,-29.15,-52.18
,13.567931,100.350020,35.16,100805.00,43.38,57,-6.28,5.55,6.23,-36.27,-44.71
,13.567645,100.349820,35.96,100808.00,43.13,55
,13.567937,100.350020,35.16,100805.00,43.38,57,-5.61,5.22,6.57,-37.44,-39.29
,13.567603,100.349880,35.97,100808.00,43.13,55
,13.567937,100.350020,35.18,100804.00,43.46,57,-5.02,5.46,6.64,-38.47,-34.84
,13.567603,100.349880,35.97,100806.00,43.29,55
,13.567937,100.350020,35.18,100805.00,43.38,57,-5.59,5.31,6.58,-38.71,-34.16
,13.567945,100.350020,35.19,100805.00,43.38,57,-3.84,4.84,6.47,-37.76,-30.06
,13.567603,100.349880,35.99,100811.00,42.88,55
,13.567945,100.350020,35.20,100804.00,43.46,57,-6.74,0.40,8.26,-20.20,-36.16
,13.567603,100.349880,36.00,100808.00,43.13,55
,13.567945,100.350020,35.21,100802.00,43.63,57,-7.93,1.84,6.84,-17.77,-42.49
,13.567962,100.350030,35.21,100803.00,43.55,57,-7.78,4.19,7.39,-24.04,-42.63
,13.567603,100.349880,36.01,100810.00,42.96,55
,13.567962,100.350030,35.22,100802.00,43.63,57,-6.27,2.58,8.46,-20.31,-39.02
,13.567603,100.349880,36.01,100808.00,43.13,55
,13.567962,100.350030,35.23,100803.00,43.55,57,-8.39,1.16,7.77,-14.60,-43.22
,13.567572,100.349910,36.01,100805.00,43.38,55
,13.567971,100.350030,35.23,100804.00,43.46,57,-7.66,0.60,6.96,-10.11,-45.47
,13.567563,100.349910,36.02,100809.00,43.04,55
,13.567971,100.350030,35.24,100801.00,43.71,57,-8.24,2.14,6.45,-14.04,-48.04
,13.567971,100.350030,35.25,100800.00,43.80,57,-5.25,2.00,8.51,-13.58,-39.72
,13.567558,100.349920,36.03,100806.00,43.29,55
,13.567987,100.350030,35.26,100804.00,43.46,57,-6.57,0.78,8.09,-9.50,-39.41
,13.567552,100.349930,36.04,100809.00,43.04,55
,13.567987,100.350030,35.26,100801.00,43.71,57,-7.30,1.00,7.37,-8.66,-41.93
,13.567596,100.349880,36.05,100807.00,43.21,55
,13.567987,100.350030,35.27,100800.00,43.80,57,-7.05,3.41,7.55,-16.75,-41.43
,13.568001,100.350040,35.29,100803.00,43.55,57,-5.49,4.27,8.18,-25.59,-35.79
,13.567633,100.349850,36.05,100808.00,43.13,55
,13.568001,100.350040,35.30,100798.00,43.96,57,-6.86,1.65,8.20,-18.57,-37.81
,13.567617,100.349870,36.05,100804.00,43.46,55
,13.568016,100.350040,35.30,100803.00,43.55,57,-7.67,3.13,7.70,-20.35,-40.34
,13.567616,100.349870,36.06,100807.00,43.21,55
,13.568016,100.350040,35.31,100801.00,43.71,57,-6.48,4.40,7.51,-25.46,-38.62
,13.568027,100.350030,35.33,100803.00,43.55,57,-5.99,1.05,8.49,-17.72,-34.20
,13.567614,100.349880,36.07,100808.00,43.13,55
,13.568027,100.350030,35.34,100802.00,43.63,57,-8.11,1.82,7.62,-15.69,-40.35
,13.567610,100.349880,36.06,100804.00,43.46,55
,13.568027,100.350030,35.34,100802.00,43.63,57,-7.11,3.07,7.03,-19.49,-41.64
,13.567597,100.349880,36.09,100809.00,43.04,55
,13.568027,100.350030,35.36,100803.00,43.55,57,-6.09,4.58,6.47,-27.41,-39.90
,13.567587,100.349890,36.10,100809.00,43.04,55
,13.568027,100.350030,35.36,100802.00,43.63,57,-4.21,5.71,7.37,-33.04,-32.20
,13.568037,100.350030,35.37,100802.00,43.63,57,-4.78,3.70,8.56,-28.00,-29.72
,13.567576,100.349890,36.09,100806.00,43.29,55
,13.568037,100.350030,35.38,100807.00,43.21,57,-6.04,2.51,8.25,-22.54,-32.52
,13.567589,100.349890,36.11,100805.00,43.38,55
,13.568037,100.350030,35.39,100806.00,43.29,57,-4.99,4.57,8.33,-25.80,-30.10
,13.567584,100.349890,36.10,100805.00,43.38,55
,13.568044,100.350030,35.39,100808.00,43.13,57,-5.24,-2.49,8.27,-5.11,-32.45
,13.567572,100.349900,36.11,100807.00,43.21,55
,13.568044,100.350030,35.40,100806.00,43.29,57,-0.37,-3.73,9.58,9.55,-17.31
,13.568044,100.350030,35.40,100805.00,43.38,57,-0.07,-2.43,10.73,11.30,-8.20
,13.567565,100.349900,36.12,100806.00,43.29,55
,13.568048,100.350030,35.41,100806.00,43.29,57,-0.03,-2.55,10.78,12.36,-3.98
,13.567570,100.349900,36.13,100806.00,43.29,55
,13.568048,100.350030,35.41,100804.00,43.46,57,-0.03,-2.62,10.70,13.07,-2.02
,13.567569,100.349900,36.13,100802.00,43.63,55
,13.568048,100.350030,35.42,100805.00,43.38,57,-0.00,-2.60,10.69,13.38,-1.01
,13.567569,100.349910,36.14,100807.00,43.21,55
,13.568035,100.350030,35.43,100804.00,43.46,57,-0.03,-2.60,10.74,13.49,-0.57
,13.568035,100.350030,35.43,100805.00,43.38,57,-0.01,-2.58,10.75,13.50,-0.32
,13.567569,100.349910,36.14,100805.00,43.38,55
,13.568035,100.350030,35.44,100806.00,43.29,57,0.01,-2.57,10.70,13.51,-0.13
,13.567569,100.349910,36.15,100805.00,43.38,55
,13.568021,100.350030,35.44,100804.00,43.46,57,-0.00,-2.65,10.73,13.70,-0.08
,13.567569,100.349910,36.14,100802.00,43.63,54
,13.568021,100.350030,35.44,100801.00,43.71,57,-0.01,-2.58,10.67,13.66,-0.08
,13.568021,100.350030,35.44,100802.00,43.63,57,-0.01,-2.60,10.76,13.62,-0.08
,13.567569,100.349910,36.16,100805.00,43.38,54
,13.567993,100.350030,35.45,100803.00,43.55,57,0.01,-2.60,10.86,13.54,-0.00
,13.567569,100.349910,36.16,100802.00,43.63,54
,13.567993,100.350030,35.46,100804.00,43.46,57,-0.01,-2.60,10.80,13.54,-0.02
,13.567569,100.349910,36.17,100804.00,43.46,54
,13.567993,100.350030,35.46,100802.00,43.63,57,0.03,-2.61,10.79,13.57,0.06
,13.567569,100.349910,36.17,100802.00,43.63,54
,13.567977,100.350030,35.47,100803.00,43.55,57,0.03,-2.56,10.73,13.50,0.12
,13.567977,100.350030,35.47,100806.00,43.29,57,-0.02,-2.59,10.79,13.51,0.01
,13.567569,100.349910,36.17,100804.00,43.46,54
,13.567977,100.350030,35.48,100805.00,43.38,57,-4.49,-3.23,9.71,15.85,-11.89
,13.567569,100.349910,36.18,100805.00,43.38,54
,13.567974,100.350030,35.49,100801.00,43.71,57,-7.68,2.34,6.66,1.93,-30.41
,13.567569,100.349910,36.18,100804.00,43.46,54
,13.567974,100.350030,35.49,100803.00,43.55,57,-7.10,-2.40,7.42,9.58,-36.85
,13.567569,100.349910,36.19,100803.00,43.55,54
,13.567974,100.350030,35.50,100801.00,43.71,57,-7.47,-3.55,5.58,19.91,-43.22
,13.567966,100.350030,35.50,100801.00,43.71,57,-8.50,-0.56,5.69,13.58,-49.99
,13.567473,100.350040,36.19,100806.00,43.29,54
,13.567966,100.350030,35.50,100802.00,43.63,57,-7.30,2.27,6.77,-3.39,-48.91
,13.567461,100.350040,36.19,100803.00,43.55,54
,13.567966,100.350030,35.52,100805.00,43.38,57,-8.16,0.81,5.75,-5.59,-51.77
,13.567453,100.350050,36.19,100804.00,43.46,54
,13.567971,100.350030,35.52,100803.00,43.55,57,-7.92,1.18,6.62,-7.93,-50.72
,13.567445,100.350060,36.20,100804.00,43.46,54
,13.567971,100.350030,35.53,100803.00,43.55,57,-6.11,4.60,6.60,-22.94,-44.76
,13.567971,100.350030,35.54,100802.00,43.63,57,-4.33,7.24,6.76,-37.00,-34.29
,13.567428,100.350050,36.19,100803.00,43.55,54
,13.567971,100.350030,35.55,100800.00,43.80,57,0.42,8.66,8.71,-41.68,-14.30
,13.567431,100.350040,36.19,100801.00,43.71,54
,13.567971,100.350030,35.56,100803.00,43.55,57,-3.30,2.91,8.95,-30.36,-17.07
,13.567448,100.350030,36.21,100805.00,43.38,54
,13.567964,100.350030,35.56,100803.00,43.55,57,-7.19,2.06,7.94,-23.10,-29.89
,13.567455,100.350010,36.21,100802.00,43.63,55
,13.567964,100.350030,35.57,100798.00,43.96,57,-5.66,-0.83,7.17,-9.77,-34.68
,13.567964,100.350030,35.58,100803.00,43.55,57,-2.66,-1.47,10.42,0.49,-23.95
,13.567453,100.350010,36.23,100804.00,43.46,55
,13.567963,100.350030,35.58,100804.00,43.46,57,-1.05,-1.21,10.72,3.73,-14.34
,13.567458,100.349990,36.23,100804.00,43.46,55
,13.567963,100.350030,35.59,100801.00,43.71,58,-4.60,4.27,8.92,-10.92,-20.43
,13.567444,100.349980,36.24,100804.00,43.46,55
,13.567963,100.350030,35.58,100798.00,43.96,58,-4.12,-1.90,9.88,0.27,-21.75
,13.567434,100.349960,36.24,100803.00,43.55,55
,13.567964,100.350030,35.60,100803.00,43.55,58,-8.33,1.12,5.60,-4.03,-38.56
,13.567964,100.350030,35.60,100805.00,43.38,58,-0.23,-3.83,9.90,10.64,-19.51
,13.567430,100.349930,36.24,100801.00,43.71,55
,13.567964,100.350030,35.61,100801.00,43.71,58,-0.46,-2.86,10.66,13.07,-10.30
,13.567428,100.349910,36.25,100805.00,43.38,55
,13.567967,100.350030,35.61,100804.00,43.46,58,-0.48,-2.87,10.69,14.11,-6.23
,13.567420,100.349910,36.24,100803.00,43.55,55
,13.567967,100.350030,35.61,100804.00,43.46,58,-0.50,-2.89,10.58,14.71,-4.38
,13.567421,100.349900,36.25,100804.00,43.46,54
,13.567967,100.350030,35.62,100803.00,43.55,58,-0.49,-2.84,10.69,14.80,-3.45
,13.567975,100.350020,35.63,100803.00,43.55,58,-0.52,-2.84,10.54,14.94,-3.10
,13.567425,100.349890,36.24,100801.00,43.71,54
,13.567975,100.350020,35.63,100801.00,43.71,58,-0.49,-2.85,10.60,14.99,-2.82
,13.567440,100.349880,36.26,100805.00,43.38,54
,13.567975,100.350020,35.64,100802.00,43.63,58,-0.47,-2.85,10.62,15.00,-2.64
,13.567440,100.349880,36.26,100805.00,43.38,55
,13.567977,100.350020,35.65,100801.00,43.71,58,-0.45,-2.83,10.70,14.91,-2.49
,13.567448,100.349880,36.26,100805.00,43.38,55
,13.567977,100.350020,35.65,100801.00,43.71,58,-0.46,-2.87,10.66,14.98,-2.43
,13.567977,100.350020,35.65,100802.00,43.63,58,-0.46,-2.87,10.65,15.03,-2.42
,13.567448,100.349880,36.27,100806.00,43.29,55
,13.567966,100.350010,35.66,100801.00,43.71,58,-0.45,-2.82,10.62,14.95,-2.39
,13.567448,100.349880,36.28,100806.00,43.29,55
,13.567966,100.350010,35.66,100801.00,43.71,58,-0.42,-2.86,10.61,15.02,-2.29
,13.567448,100.349880,36.28,100805.00,43.38,55
,13.567966,100.350010,35.67,100801.00,43.71,58,-0.46,-2.88,10.69,15.05,-2.32
,13.567448,100.349880,36.29,100806.00,43.29,55
,13.567957,100.350010,35.67,100801.00,43.71,58,-0.45,-2.86,10.64,15.05,-2.33
,13.567448,100.349880,36.30,100806.00,43.29,55
,13.567957,100.350010,35.68,100801.00,43.71,58,-0.40,-2.86,10.66,15.04,-2.19
,13.567957,100.350010,35.68,100802.00,43.63,58,-0.43,-2.85,10.69,14.99,-2.20
,13.567448,100.349880,36.29,100807.00,43.21,55
,13.567950,100.350010,35.68,100797.00,44.04,58,-0.44,-2.84,10.67,14.94,-2.25
,13.567448,100.349880,36.29,100805.00,43.38,55
,13.567950,100.350010,35.68,100802.00,43.63,58,-0.39,-2.84,10.63,14.94,-2.15
